2011-05-24 21:59:00;0.8787
2011-05-24 22:59:00;0.8792
2011-05-24 23:59:00;0.879
2011-05-25 00:59:00;0.8799
2011-05-25 01:59:00;0.8796
2011-05-25 02:59:00;0.8799
2011-05-25 03:59:00;0.8802
2011-05-25 04:59:00;0.8809
2011-05-25 05:59:00;0.8799
2011-05-25 06:59:00;0.8788
2011-05-25 07:59:00;0.8789
2011-05-25 08:59:00;0.8793
2011-05-25 09:59:00;0.8805
2011-05-25 10:59:00;0.8804
2011-05-25 11:59:00;0.8799
2011-05-25 12:59:00;0.8771
2011-05-25 13:59:00;0.8759
2011-05-25 14:59:00;0.8759
2011-05-25 15:59:00;0.8755
2011-05-25 16:59:00;0.8748
2011-05-25 17:59:00;0.8756
2011-05-25 18:59:00;0.8738
2011-05-25 19:59:00;0.872
2011-05-25 20:59:00;0.8714
2011-05-25 21:59:00;0.8728
2011-05-25 22:59:00;0.8724
2011-05-25 23:59:00;0.8726
2011-05-26 00:59:00;0.8726
2011-05-26 01:59:00;0.8724
2011-05-26 02:59:00;0.8723
2011-05-26 03:59:00;0.8729
2011-05-26 04:59:00;0.872
2011-05-26 05:59:00;0.8709
2011-05-26 06:59:00;0.8713
2011-05-26 07:59:00;0.8712
2011-05-26 08:59:00;0.8697
2011-05-26 09:59:00;0.8694
2011-05-26 10:59:00;0.8715
2011-05-26 11:59:00;0.871
2011-05-26 12:59:00;0.8709
2011-05-26 13:59:00;0.8706
2011-05-26 14:59:00;0.8692
2011-05-26 15:59:00;0.8695
2011-05-26 16:59:00;0.8667
2011-05-26 17:59:00;0.8673
2011-05-26 18:59:00;0.8683
2011-05-26 19:59:00;0.8664
2011-05-26 20:59:00;0.866
2011-05-26 21:59:00;0.8661
2011-05-26 22:59:00;0.866
2011-05-26 23:59:00;0.866
2011-05-27 00:59:00;0.8654
2011-05-27 01:59:00;0.8649
2011-05-27 02:59:00;0.8653
2011-05-27 03:59:00;0.8655
2011-05-27 04:59:00;0.8648
2011-05-27 05:59:00;0.8625
2011-05-27 06:59:00;0.8621
2011-05-27 07:59:00;0.8542
2011-05-27 08:59:00;0.8569
2011-05-27 09:59:00;0.8577
2011-05-27 10:59:00;0.858
2011-05-27 11:59:00;0.8585
2011-05-27 12:59:00;0.8586
2011-05-27 13:59:00;0.8569
2011-05-27 14:59:00;0.857
2011-05-27 15:59:00;0.8572
2011-05-27 16:59:00;0.8549
2011-05-27 17:59:00;0.8579
2011-05-27 18:59:00;0.854
2011-05-27 19:59:00;0.852
2011-05-27 20:59:00;0.8533
2011-05-27 21:59:00;0.8537
2011-05-27 22:59:00;0.8535
2011-05-27 23:59:00;0.8525
2011-05-28 00:59:00;0.849
2011-05-28 01:58:00;0.849
2011-05-29 21:00:00;0.8491
2011-05-29 22:59:00;0.8487
2011-05-29 23:59:00;0.8477
2011-05-30 00:59:00;0.8488
2011-05-30 01:59:00;0.8504
2011-05-30 02:59:00;0.8504
2011-05-30 03:59:00;0.8508
2011-05-30 04:59:00;0.8511
2011-05-30 05:59:00;0.8511
2011-05-30 06:59:00;0.8513
2011-05-30 07:59:00;0.8515
2011-05-30 08:59:00;0.8517
2011-05-30 09:59:00;0.8519
2011-05-30 10:59:00;0.8526
2011-05-30 11:59:00;0.8523
2011-05-30 12:59:00;0.8505
2011-05-30 13:59:00;0.8495
2011-05-30 14:59:00;0.8497
2011-05-30 15:59:00;0.8507
2011-05-30 16:59:00;0.8507
2011-05-30 17:59:00;0.8511
2011-05-30 18:59:00;0.8518
2011-05-30 19:59:00;0.8526
2011-05-30 20:59:00;0.8524
2011-05-30 21:59:00;0.8523
2011-05-30 22:59:00;0.8524
2011-05-30 23:59:00;0.8526
2011-05-31 00:59:00;0.852
2011-05-31 01:59:00;0.8519
2011-05-31 02:59:00;0.8509
2011-05-31 03:59:00;0.8489
2011-05-31 04:59:00;0.8473
2011-05-31 05:59:00;0.8478
2011-05-31 06:59:00;0.8481
2011-05-31 07:59:00;0.8497
2011-05-31 08:59:00;0.8509
2011-05-31 09:59:00;0.8534
2011-05-31 10:59:00;0.8529
2011-05-31 11:59:00;0.8498
2011-05-31 12:59:00;0.8517
2011-05-31 13:59:00;0.8507
2011-05-31 14:59:00;0.8523
2011-05-31 15:59:00;0.8534
2011-05-31 16:59:00;0.8537
2011-05-31 17:59:00;0.8536
2011-05-31 18:59:00;0.8529
2011-05-31 19:59:00;0.8521
2011-05-31 20:59:00;0.8533
2011-05-31 21:59:00;0.8525
2011-05-31 22:59:00;0.8531
2011-05-31 23:59:00;0.8529
2011-06-01 00:59:00;0.8538
2011-06-01 01:59:00;0.8538
2011-06-01 02:59:00;0.8528
2011-06-01 03:59:00;0.8516
2011-06-01 04:59:00;0.8523
2011-06-01 05:59:00;0.8528
2011-06-01 06:59:00;0.8526
2011-06-01 07:59:00;0.8526
2011-06-01 08:59:00;0.8528
2011-06-01 09:59:00;0.8526
2011-06-01 10:59:00;0.8534
2011-06-01 11:59:00;0.8496
2011-06-01 12:59:00;0.8484
2011-06-01 13:59:00;0.848
2011-06-01 14:59:00;0.8466
2011-06-01 15:59:00;0.8454
2011-06-01 16:59:00;0.8427
2011-06-01 17:59:00;0.8392
2011-06-01 18:59:00;0.8412
2011-06-01 19:59:00;0.84
2011-06-01 20:59:00;0.8412
2011-06-01 21:59:00;0.8416
2011-06-01 22:59:00;0.8421
2011-06-01 23:59:00;0.8425
2011-06-02 00:59:00;0.8418
2011-06-02 01:59:00;0.8424
2011-06-02 02:59:00;0.8418
2011-06-02 03:59:00;0.8421
2011-06-02 04:59:00;0.8429
2011-06-02 05:59:00;0.8432
2011-06-02 06:59:00;0.8427
2011-06-02 07:59:00;0.8433
2011-06-02 08:59:00;0.8419
2011-06-02 09:59:00;0.8424
2011-06-02 10:59:00;0.8437
2011-06-02 11:59:00;0.8441
2011-06-02 12:59:00;0.8442
2011-06-02 13:59:00;0.8422
2011-06-02 14:59:00;0.8405
2011-06-02 15:59:00;0.8416
2011-06-02 16:59:00;0.8422
2011-06-02 17:59:00;0.841
2011-06-02 18:59:00;0.8433
2011-06-02 19:59:00;0.844
2011-06-02 20:59:00;0.8419
2011-06-02 21:59:00;0.8423
2011-06-02 22:59:00;0.8422
2011-06-02 23:59:00;0.8425
2011-06-03 00:59:00;0.8423
2011-06-03 01:59:00;0.8425
2011-06-03 02:59:00;0.8428
2011-06-03 03:59:00;0.8426
2011-06-03 04:59:00;0.8422
2011-06-03 05:59:00;0.8431
2011-06-03 06:59:00;0.8433
2011-06-03 07:59:00;0.8438
2011-06-03 08:59:00;0.8436
2011-06-03 09:59:00;0.844
2011-06-03 10:59:00;0.8425
2011-06-03 11:59:00;0.8425
2011-06-03 12:59:00;0.842
2011-06-03 13:59:00;0.8408
2011-06-03 14:59:00;0.8409
2011-06-03 15:59:00;0.841
2011-06-03 16:59:00;0.8383
2011-06-03 17:59:00;0.8354
2011-06-03 18:59:00;0.8359
2011-06-03 19:59:00;0.8353
2011-06-03 20:59:00;0.8358
2011-06-03 21:59:00;0.8367
2011-06-03 22:59:00;0.8361
2011-06-03 23:59:00;0.835
2011-06-04 00:59:00;0.8335
2011-06-04 01:59:00;0.8337
2011-06-05 21:00:00;0.8332
2011-06-05 22:59:00;0.8333
2011-06-05 23:59:00;0.8345
2011-06-06 00:59:00;0.8351
2011-06-06 01:59:00;0.8349
2011-06-06 02:59:00;0.8341
2011-06-06 03:59:00;0.8331
2011-06-06 04:59:00;0.833
2011-06-06 05:59:00;0.8343
2011-06-06 06:59:00;0.8338
2011-06-06 07:59:00;0.8344
2011-06-06 08:59:00;0.8347
2011-06-06 09:59:00;0.8341
2011-06-06 10:59:00;0.8343
2011-06-06 11:59:00;0.8342
2011-06-06 12:59:00;0.8364
2011-06-06 13:59:00;0.8374
2011-06-06 14:59:00;0.8364
2011-06-06 15:59:00;0.8373
2011-06-06 16:59:00;0.8377
2011-06-06 17:59:00;0.8363
2011-06-06 18:59:00;0.8367
2011-06-06 19:59:00;0.8362
2011-06-06 20:59:00;0.8367
2011-06-06 21:59:00;0.8367
2011-06-06 22:59:00;0.8366
2011-06-06 23:59:00;0.8365
2011-06-07 00:59:00;0.8347
2011-06-07 01:59:00;0.835
2011-06-07 02:59:00;0.8349
2011-06-07 03:59:00;0.8348
2011-06-07 04:59:00;0.8353
2011-06-07 05:59:00;0.8355
2011-06-07 06:59:00;0.8349
2011-06-07 07:59:00;0.8352
2011-06-07 08:59:00;0.8348
2011-06-07 09:59:00;0.8347
2011-06-07 10:59:00;0.8338
2011-06-07 11:59:00;0.8337
2011-06-07 12:59:00;0.8327
2011-06-07 13:59:00;0.8334
2011-06-07 14:59:00;0.8341
2011-06-07 15:59:00;0.8347
2011-06-07 16:59:00;0.8347
2011-06-07 17:59:00;0.8366
2011-06-07 18:59:00;0.838
2011-06-07 19:59:00;0.8382
2011-06-07 20:59:00;0.8381
2011-06-07 21:59:00;0.8379
2011-06-07 22:59:00;0.8373
2011-06-07 23:59:00;0.836
2011-06-08 00:59:00;0.8359
2011-06-08 01:59:00;0.8363
2011-06-08 02:59:00;0.8366
2011-06-08 03:59:00;0.8367
2011-06-08 04:59:00;0.8375
2011-06-08 05:59:00;0.8367
2011-06-08 06:59:00;0.8363
2011-06-08 07:59:00;0.8367
2011-06-08 08:59:00;0.8373
2011-06-08 09:59:00;0.8362
2011-06-08 10:59:00;0.8364
2011-06-08 11:59:00;0.8356
2011-06-08 12:59:00;0.8363
2011-06-08 13:59:00;0.8363
2011-06-08 14:59:00;0.8364
2011-06-08 15:59:00;0.836
2011-06-08 16:59:00;0.8362
2011-06-08 17:59:00;0.8368
2011-06-08 18:59:00;0.8375
2011-06-08 19:59:00;0.8367
2011-06-08 20:59:00;0.8354
2011-06-08 21:59:00;0.8347
2011-06-08 22:59:00;0.8369
2011-06-08 23:59:00;0.8359
2011-06-09 00:59:00;0.8358
2011-06-09 01:59:00;0.8361
2011-06-09 02:59:00;0.8355
2011-06-09 03:59:00;0.8363
2011-06-09 04:59:00;0.836
2011-06-09 05:59:00;0.8363
2011-06-09 06:59:00;0.8361
2011-06-09 07:59:00;0.8357
2011-06-09 08:59:00;0.836
2011-06-09 09:59:00;0.8368
2011-06-09 10:59:00;0.8366
2011-06-09 11:59:00;0.8369
2011-06-09 12:59:00;0.837
2011-06-09 13:59:00;0.8394
2011-06-09 14:59:00;0.8396
2011-06-09 15:59:00;0.839
2011-06-09 16:59:00;0.8419
2011-06-09 17:59:00;0.8419
2011-06-09 18:59:00;0.8411
2011-06-09 19:59:00;0.8409
2011-06-09 20:59:00;0.8416
2011-06-09 21:59:00;0.8421
2011-06-09 22:59:00;0.8421
2011-06-09 23:59:00;0.8408
2011-06-10 00:59:00;0.8413
2011-06-10 01:59:00;0.841
2011-06-10 02:59:00;0.8413
2011-06-10 03:59:00;0.8411
2011-06-10 04:59:00;0.8409
2011-06-10 05:59:00;0.8407
2011-06-10 06:59:00;0.84
2011-06-10 07:59:00;0.8409
2011-06-10 08:59:00;0.8427
2011-06-10 09:59:00;0.8422
2011-06-10 10:59:00;0.8418
2011-06-10 11:59:00;0.8427
2011-06-10 12:59:00;0.8413
2011-06-10 13:59:00;0.8419
2011-06-10 14:59:00;0.8423
2011-06-10 15:59:00;0.8418
2011-06-10 16:59:00;0.8426
2011-06-10 17:59:00;0.8424
2011-06-10 18:59:00;0.8424
2011-06-10 19:59:00;0.8416
2011-06-10 20:59:00;0.8412
2011-06-10 21:59:00;0.8415
2011-06-10 22:59:00;0.8418
2011-06-10 23:59:00;0.8429
2011-06-11 00:59:00;0.8427
2011-06-11 01:58:00;0.8428
2011-06-12 22:14:00;0.8427
2011-06-12 23:57:00;0.8428
2011-06-13 00:59:00;0.8432
2011-06-13 01:59:00;0.8427
2011-06-13 02:59:00;0.8421
2011-06-13 03:59:00;0.8418
2011-06-13 04:59:00;0.8417
2011-06-13 05:59:00;0.8438
2011-06-13 06:59:00;0.8449
2011-06-13 07:59:00;0.8463
2011-06-13 08:59:00;0.8452
2011-06-13 09:59:00;0.8449
2011-06-13 10:59:00;0.8447
2011-06-13 11:59:00;0.8422
2011-06-13 12:59:00;0.8415
2011-06-13 13:59:00;0.8374
2011-06-13 14:59:00;0.8368
2011-06-13 15:59:00;0.8367
2011-06-13 16:59:00;0.8371
2011-06-13 17:59:00;0.8371
2011-06-13 18:59:00;0.8366
2011-06-13 19:59:00;0.8368
2011-06-13 20:59:00;0.8373
2011-06-13 21:59:00;0.8384
2011-06-13 22:59:00;0.8379
2011-06-13 23:59:00;0.8371
2011-06-14 00:59:00;0.8371
2011-06-14 01:59:00;0.837
2011-06-14 02:59:00;0.8369
2011-06-14 03:59:00;0.8366
2011-06-14 04:59:00;0.8374
2011-06-14 05:59:00;0.836
2011-06-14 06:59:00;0.8357
2011-06-14 07:59:00;0.8359
2011-06-14 08:59:00;0.836
2011-06-14 09:59:00;0.8378
2011-06-14 10:59:00;0.8382
2011-06-14 11:59:00;0.8369
2011-06-14 12:59:00;0.839
2011-06-14 13:59:00;0.8388
2011-06-14 14:59:00;0.8389
2011-06-14 15:59:00;0.8387
2011-06-14 16:59:00;0.8444
2011-06-14 17:59:00;0.8432
2011-06-14 18:59:00;0.8428
2011-06-14 19:59:00;0.8444
2011-06-14 20:59:00;0.845
2011-06-14 21:59:00;0.8445
2011-06-14 22:59:00;0.8442
2011-06-14 23:59:00;0.8454
2011-06-15 00:59:00;0.8452
2011-06-15 01:59:00;0.845
2011-06-15 02:59:00;0.8446
2011-06-15 03:59:00;0.8449
2011-06-15 04:59:00;0.845
2011-06-15 05:59:00;0.8448
2011-06-15 06:59:00;0.845
2011-06-15 07:59:00;0.8445
2011-06-15 08:59:00;0.8468
2011-06-15 09:59:00;0.8478
2011-06-15 10:59:00;0.8471
2011-06-15 11:59:00;0.8488
2011-06-15 12:59:00;0.8496
2011-06-15 13:59:00;0.8488
2011-06-15 14:59:00;0.8508
2011-06-15 15:59:00;0.8509
2011-06-15 16:59:00;0.8514
2011-06-15 17:59:00;0.8495
2011-06-15 18:59:00;0.8482
2011-06-15 19:59:00;0.8507
2011-06-15 20:59:00;0.8529
2011-06-15 21:59:00;0.8531
2011-06-15 22:59:00;0.8531
2011-06-15 23:59:00;0.8537
2011-06-16 00:59:00;0.8526
2011-06-16 01:59:00;0.8535
2011-06-16 02:59:00;0.8526
2011-06-16 03:59:00;0.8517
2011-06-16 04:59:00;0.8522
2011-06-16 05:59:00;0.8529
2011-06-16 06:59:00;0.8539
2011-06-16 07:59:00;0.8529
2011-06-16 08:59:00;0.8537
2011-06-16 09:59:00;0.8534
2011-06-16 10:59:00;0.8509
2011-06-16 11:59:00;0.8508
2011-06-16 12:59:00;0.851
2011-06-16 13:59:00;0.8509
2011-06-16 14:59:00;0.8492
2011-06-16 15:59:00;0.8487
2011-06-16 16:59:00;0.8498
2011-06-16 17:59:00;0.8491
2011-06-16 18:59:00;0.8496
2011-06-16 19:59:00;0.8506
2011-06-16 20:59:00;0.8499
2011-06-16 21:59:00;0.8495
2011-06-16 22:59:00;0.8501
2011-06-16 23:59:00;0.8492
2011-06-17 00:59:00;0.8475
2011-06-17 01:59:00;0.8476
2011-06-17 02:59:00;0.8485
2011-06-17 03:59:00;0.8487
2011-06-17 04:59:00;0.8496
2011-06-17 05:59:00;0.8488
2011-06-17 06:59:00;0.8494
2011-06-17 07:59:00;0.8496
2011-06-17 08:59:00;0.8504
2011-06-17 09:59:00;0.8498
2011-06-17 10:59:00;0.8503
2011-06-17 11:59:00;0.8484
2011-06-17 12:59:00;0.8488
2011-06-17 13:59:00;0.8469
2011-06-17 14:59:00;0.8481
2011-06-17 15:59:00;0.8475
2011-06-17 16:59:00;0.8479
2011-06-17 17:59:00;0.8469
2011-06-17 18:59:00;0.8473
2011-06-17 19:59:00;0.8462
2011-06-17 20:59:00;0.8472
2011-06-17 21:59:00;0.8478
2011-06-17 22:59:00;0.8482
2011-06-17 23:59:00;0.8482
2011-06-18 00:59:00;0.8481
2011-06-18 01:58:00;0.8486
2011-06-19 21:00:00;0.8488
2011-06-19 22:59:00;0.8491
2011-06-19 23:59:00;0.849
2011-06-20 00:59:00;0.8489
2011-06-20 01:59:00;0.8485
2011-06-20 02:59:00;0.8489
2011-06-20 03:59:00;0.8488
2011-06-20 04:59:00;0.8501
2011-06-20 05:59:00;0.8491
2011-06-20 06:59:00;0.8497
2011-06-20 07:59:00;0.8505
2011-06-20 08:59:00;0.8507
2011-06-20 09:59:00;0.8496
2011-06-20 10:59:00;0.8489
2011-06-20 11:59:00;0.8462
2011-06-20 12:59:00;0.8463
2011-06-20 13:59:00;0.847
2011-06-20 14:59:00;0.8468
2011-06-20 15:59:00;0.8467
2011-06-20 16:59:00;0.8454
2011-06-20 17:59:00;0.8423
2011-06-20 18:59:00;0.8413
2011-06-20 19:59:00;0.8416
2011-06-20 20:59:00;0.8447
2011-06-20 21:59:00;0.8458
2011-06-20 22:59:00;0.8463
2011-06-20 23:59:00;0.8463
2011-06-21 00:59:00;0.8462
2011-06-21 01:59:00;0.8458
2011-06-21 02:59:00;0.8449
2011-06-21 03:59:00;0.8441
2011-06-21 04:59:00;0.8433
2011-06-21 05:59:00;0.8422
2011-06-21 06:59:00;0.8433
2011-06-21 07:59:00;0.8431
2011-06-21 08:59:00;0.8432
2011-06-21 09:59:00;0.8433
2011-06-21 10:59:00;0.8434
2011-06-21 11:59:00;0.8429
2011-06-21 12:59:00;0.8444
2011-06-21 13:59:00;0.8437
2011-06-21 14:59:00;0.8437
2011-06-21 15:59:00;0.8442
2011-06-21 16:59:00;0.8427
2011-06-21 17:59:00;0.8426
2011-06-21 18:59:00;0.8438
2011-06-21 19:59:00;0.8432
2011-06-21 20:59:00;0.8417
2011-06-21 21:59:00;0.8413
2011-06-21 22:59:00;0.8404
2011-06-21 23:59:00;0.8403
2011-06-22 00:59:00;0.8401
2011-06-22 01:59:00;0.841
2011-06-22 02:59:00;0.842
2011-06-22 03:59:00;0.8422
2011-06-22 04:59:00;0.8418
2011-06-22 05:59:00;0.8418
2011-06-22 06:59:00;0.8423
2011-06-22 07:59:00;0.8422
2011-06-22 08:59:00;0.8421
2011-06-22 09:59:00;0.8414
2011-06-22 10:59:00;0.8422
2011-06-22 11:59:00;0.842
2011-06-22 12:59:00;0.841
2011-06-22 13:59:00;0.8427
2011-06-22 14:59:00;0.8414
2011-06-22 15:59:00;0.8411
2011-06-22 16:59:00;0.8404
2011-06-22 17:59:00;0.8384
2011-06-22 18:59:00;0.8359
2011-06-22 19:59:00;0.8357
2011-06-22 20:59:00;0.8362
2011-06-22 21:59:00;0.8373
2011-06-22 22:59:00;0.8386
2011-06-22 23:59:00;0.8391
2011-06-23 00:59:00;0.8387
2011-06-23 01:59:00;0.8394
2011-06-23 02:59:00;0.8409
2011-06-23 03:59:00;0.8404
2011-06-23 04:59:00;0.8414
2011-06-23 05:59:00;0.8425
2011-06-23 06:59:00;0.8422
2011-06-23 07:59:00;0.8424
2011-06-23 08:59:00;0.8419
2011-06-23 09:59:00;0.8418
2011-06-23 10:59:00;0.8409
2011-06-23 11:59:00;0.8407
2011-06-23 12:59:00;0.8399
2011-06-23 13:59:00;0.8408
2011-06-23 14:59:00;0.8414
2011-06-23 15:59:00;0.8411
2011-06-23 16:59:00;0.8398
2011-06-23 17:59:00;0.8379
2011-06-23 18:59:00;0.838
2011-06-23 19:59:00;0.8378
2011-06-23 20:59:00;0.8377
2011-06-23 21:59:00;0.8389
2011-06-23 22:59:00;0.8383
2011-06-23 23:59:00;0.8388
2011-06-24 00:59:00;0.8386
2011-06-24 01:59:00;0.8379
2011-06-24 02:59:00;0.8379
2011-06-24 03:59:00;0.8385
2011-06-24 04:59:00;0.8375
2011-06-24 05:59:00;0.838
2011-06-24 06:59:00;0.8381
2011-06-24 07:59:00;0.8384
2011-06-24 08:59:00;0.8381
2011-06-24 09:59:00;0.8385
2011-06-24 10:59:00;0.8363
2011-06-24 11:59:00;0.8385
2011-06-24 12:59:00;0.8358
2011-06-24 13:59:00;0.835
2011-06-24 14:59:00;0.8355
2011-06-24 15:59:00;0.8371
2011-06-24 16:59:00;0.8368
2011-06-24 17:59:00;0.8371
2011-06-24 18:59:00;0.8383
2011-06-24 19:59:00;0.8373
2011-06-24 20:59:00;0.8364
2011-06-24 21:59:00;0.8367
2011-06-24 22:59:00;0.8375
2011-06-24 23:59:00;0.8373
2011-06-25 00:59:00;0.8333
2011-06-25 01:53:00;0.8332
2011-06-26 21:00:00;0.8329
2011-06-26 23:59:00;0.8319
2011-06-27 00:59:00;0.8328
2011-06-27 01:59:00;0.8341
2011-06-27 02:59:00;0.8346
2011-06-27 03:59:00;0.8347
2011-06-27 04:59:00;0.8374
2011-06-27 05:59:00;0.8367
2011-06-27 06:59:00;0.8371
2011-06-27 07:59:00;0.8369
2011-06-27 08:59:00;0.8372
2011-06-27 09:59:00;0.8366
2011-06-27 10:59:00;0.8369
2011-06-27 11:59:00;0.8369
2011-06-27 12:59:00;0.837
2011-06-27 13:59:00;0.8346
2011-06-27 14:59:00;0.834
2011-06-27 15:59:00;0.8337
2011-06-27 16:59:00;0.835
2011-06-27 17:59:00;0.8341
2011-06-27 18:59:00;0.8343
2011-06-27 19:59:00;0.8366
2011-06-27 20:59:00;0.8374
2011-06-27 21:59:00;0.8363
2011-06-27 22:59:00;0.8363
2011-06-27 23:59:00;0.8358
2011-06-28 00:59:00;0.835
2011-06-28 01:59:00;0.8351
2011-06-28 02:59:00;0.8341
2011-06-28 03:59:00;0.834
2011-06-28 04:59:00;0.8345
2011-06-28 05:59:00;0.8353
2011-06-28 06:59:00;0.8353
2011-06-28 07:59:00;0.8355
2011-06-28 08:59:00;0.835
2011-06-28 09:59:00;0.8353
2011-06-28 10:59:00;0.8342
2011-06-28 11:59:00;0.8346
2011-06-28 12:59:00;0.8339
2011-06-28 13:59:00;0.8346
2011-06-28 14:59:00;0.833
2011-06-28 15:59:00;0.833
2011-06-28 16:59:00;0.8321
2011-06-28 17:59:00;0.8312
2011-06-28 18:59:00;0.83
2011-06-28 19:59:00;0.8296
2011-06-28 20:59:00;0.8306
2011-06-28 21:59:00;0.832
2011-06-28 22:59:00;0.832
2011-06-28 23:59:00;0.8321
2011-06-29 00:59:00;0.8319
2011-06-29 01:59:00;0.832
2011-06-29 02:59:00;0.8327
2011-06-29 03:59:00;0.8325
2011-06-29 04:59:00;0.8319
2011-06-29 05:59:00;0.8318
2011-06-29 06:59:00;0.8323
2011-06-29 07:59:00;0.8315
2011-06-29 08:59:00;0.8302
2011-06-29 09:59:00;0.8308
2011-06-29 10:59:00;0.8305
2011-06-29 11:59:00;0.8308
2011-06-29 12:59:00;0.8315
2011-06-29 13:59:00;0.8314
2011-06-29 14:59:00;0.8337
2011-06-29 15:59:00;0.8345
2011-06-29 16:59:00;0.8347
2011-06-29 17:59:00;0.8353
2011-06-29 18:59:00;0.8361
2011-06-29 19:59:00;0.8349
2011-06-29 20:59:00;0.8353
2011-06-29 21:59:00;0.834
2011-06-29 22:59:00;0.8344
2011-06-29 23:59:00;0.8351
2011-06-30 00:59:00;0.834
2011-06-30 01:59:00;0.8345
2011-06-30 02:59:00;0.8331
2011-06-30 03:59:00;0.834
2011-06-30 04:59:00;0.8324
2011-06-30 05:59:00;0.8325
2011-06-30 06:59:00;0.8315
2011-06-30 07:59:00;0.8309
2011-06-30 08:59:00;0.8307
2011-06-30 09:59:00;0.8315
2011-06-30 10:59:00;0.8331
2011-06-30 11:59:00;0.8339
2011-06-30 12:59:00;0.8337
2011-06-30 13:59:00;0.8342
2011-06-30 14:59:00;0.8341
2011-06-30 15:59:00;0.835
2011-06-30 16:59:00;0.8337
2011-06-30 17:59:00;0.8422
2011-06-30 18:59:00;0.8418
2011-06-30 19:59:00;0.8412
2011-06-30 20:59:00;0.8418
2011-06-30 21:59:00;0.8398
2011-06-30 22:59:00;0.84
2011-06-30 23:59:00;0.8406
2011-07-01 00:59:00;0.8403
2011-07-01 01:59:00;0.8411
2011-07-01 02:59:00;0.841
2011-07-01 03:59:00;0.8421
2011-07-01 04:59:00;0.842
2011-07-01 05:59:00;0.8412
2011-07-01 06:59:00;0.8413
2011-07-01 07:59:00;0.8421
2011-07-01 08:59:00;0.8414
2011-07-01 09:59:00;0.8427
2011-07-01 10:59:00;0.8423
2011-07-01 11:59:00;0.8459
2011-07-01 12:59:00;0.8463
2011-07-01 13:59:00;0.8465
2011-07-01 14:59:00;0.8459
2011-07-01 15:59:00;0.8467
2011-07-01 16:59:00;0.8466
2011-07-01 17:59:00;0.847
2011-07-01 18:59:00;0.8485
2011-07-01 19:59:00;0.8479
2011-07-01 20:59:00;0.8481
2011-07-01 21:59:00;0.8482
2011-07-01 22:59:00;0.8484
2011-07-01 23:59:00;0.8487
2011-07-02 00:59:00;0.8474
2011-07-02 01:59:00;0.8476
2011-07-03 22:59:00;0.8476
2011-07-03 23:59:00;0.8485
2011-07-04 00:59:00;0.8482
2011-07-04 01:59:00;0.8474
2011-07-04 02:59:00;0.8478
2011-07-04 03:59:00;0.8469
2011-07-04 04:59:00;0.8469
2011-07-04 05:59:00;0.8469
2011-07-04 06:59:00;0.8464
2011-07-04 07:59:00;0.847
2011-07-04 08:59:00;0.8473
2011-07-04 09:59:00;0.8476
2011-07-04 10:59:00;0.8471
2011-07-04 11:59:00;0.8483
2011-07-04 12:59:00;0.8481
2011-07-04 13:59:00;0.8488
2011-07-04 14:59:00;0.8491
2011-07-04 15:59:00;0.8495
2011-07-04 16:59:00;0.8492
2011-07-04 17:59:00;0.8482
2011-07-04 18:59:00;0.8487
2011-07-04 19:59:00;0.8483
2011-07-04 20:59:00;0.8478
2011-07-04 21:59:00;0.8479
2011-07-04 22:59:00;0.8475
2011-07-04 23:59:00;0.8481
2011-07-05 00:59:00;0.8476
2011-07-05 01:59:00;0.8477
2011-07-05 02:59:00;0.8472
2011-07-05 03:59:00;0.8483
2011-07-05 04:59:00;0.8483
2011-07-05 05:59:00;0.8496
2011-07-05 06:59:00;0.848
2011-07-05 07:59:00;0.8482
2011-07-05 08:59:00;0.8492
2011-07-05 09:59:00;0.8489
2011-07-05 10:59:00;0.849
2011-07-05 11:59:00;0.8464
2011-07-05 12:59:00;0.8444
2011-07-05 13:59:00;0.8434
2011-07-05 14:59:00;0.8446
2011-07-05 15:59:00;0.8447
2011-07-05 16:59:00;0.8444
2011-07-05 17:59:00;0.845
2011-07-05 18:59:00;0.8455
2011-07-05 19:59:00;0.8452
2011-07-05 20:59:00;0.8449
2011-07-05 21:59:00;0.8447
2011-07-05 22:59:00;0.8401
2011-07-05 23:59:00;0.8406
2011-07-06 00:59:00;0.8404
2011-07-06 01:59:00;0.8408
2011-07-06 02:59:00;0.8407
2011-07-06 03:59:00;0.8406
2011-07-06 04:59:00;0.84
2011-07-06 05:59:00;0.8401
2011-07-06 06:59:00;0.8392
2011-07-06 07:59:00;0.8391
2011-07-06 08:59:00;0.8397
2011-07-06 09:59:00;0.841
2011-07-06 10:59:00;0.841
2011-07-06 11:59:00;0.8412
2011-07-06 12:59:00;0.8436
2011-07-06 13:59:00;0.8421
2011-07-06 14:59:00;0.8416
2011-07-06 15:59:00;0.842
2011-07-06 16:59:00;0.84
2011-07-06 17:59:00;0.8402
2011-07-06 18:59:00;0.8385
2011-07-06 19:59:00;0.8393
2011-07-06 20:59:00;0.8389
2011-07-06 21:59:00;0.8402
2011-07-06 22:59:00;0.8401
2011-07-06 23:59:00;0.8391
2011-07-07 00:59:00;0.8394
2011-07-07 01:59:00;0.8396
2011-07-07 02:59:00;0.8395
2011-07-07 03:59:00;0.8392
2011-07-07 04:59:00;0.8393
2011-07-07 05:59:00;0.8401
2011-07-07 06:59:00;0.8391
2011-07-07 07:59:00;0.8394
